workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,queso,masculine,food,24,fresco,marr&oacute;n,age,0.15,color,small,over8,eng,Inglés,int,1,Female,19,L2,,midlive,Yes,yes,midsem,1,iPhone/iPod,667,375,Safari,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,38YMOXR4MVVCV5L78BB8QT8VXRG6W0,6,Approved,Mon May 07 02:46:35 PDT 2018,Sun May 06 10:01:45 PDT 2018,Sun May 06 10:06:35 PDT 2018,Mon May 07 02:46:52 PDT 2018,,,,,[],4.761333333333333
6,sof&aacute; ,masculine,furniture,25,largo,bueno,size,0.98,quality,small,over8,eng,Inglés,int,1,Female,19,L2,,midlive,Yes,yes,midsem,1,iPhone/iPod,667,375,Safari,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,38YMOXR4MVVCV5L78BB8QT8VXRG6W0,6,Approved,Mon May 07 02:46:35 PDT 2018,Sun May 06 10:01:45 PDT 2018,Sun May 06 10:06:35 PDT 2018,Mon May 07 02:46:52 PDT 2018,,,,,[],4.761333333333333
6,zanahoria,feminine,food,26,min&uacute;sculo,marr&oacute;n,size,0.04,color,small,over8,eng,Inglés,int,1,Female,19,L2,,midlive,Yes,yes,midsem,1,iPhone/iPod,667,375,Safari,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,38YMOXR4MVVCV5L78BB8QT8VXRG6W0,6,Approved,Mon May 07 02:46:35 PDT 2018,Sun May 06 10:01:45 PDT 2018,Sun May 06 10:06:35 PDT 2018,Mon May 07 02:46:52 PDT 2018,,,,,[],4.761333333333333
6,televisi&oacute;n ,feminine,furniture,27,americano,malo,nationality,0.88,quality,small,over8,eng,Inglés,int,1,Female,19,L2,,midlive,Yes,yes,midsem,1,iPhone/iPod,667,375,Safari,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,38YMOXR4MVVCV5L78BB8QT8VXRG6W0,6,Approved,Mon May 07 02:46:35 PDT 2018,Sun May 06 10:01:45 PDT 2018,Sun May 06 10:06:35 PDT 2018,Mon May 07 02:46:52 PDT 2018,,,,,[],4.761333333333333
6,queso,masculine,food,28,bueno,peque&ntilde;o,quality,1,size,small,over8,eng,Inglés,int,1,Female,19,L2,,midlive,Yes,yes,midsem,1,iPhone/iPod,667,375,Safari,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,38YMOXR4MVVCV5L78BB8QT8VXRG6W0,6,Approved,Mon May 07 02:46:35 PDT 2018,Sun May 06 10:01:45 PDT 2018,Sun May 06 10:06:35 PDT 2018,Mon May 07 02:46:52 PDT 2018,,,,,[],4.761333333333333
7,zanahoria,feminine,food,3,viejo,azul,age,0.89,color,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,zanahoria,feminine,food,4,rojo,liso,color,1,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,tomate,masculine,food,5,morado,enorme,color,1,size,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,sof&aacute; ,masculine,furniture,6,viejo,min&uacute;sculo,age,1,size,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,sof&aacute; ,masculine,furniture,7,mexicano,duro,nationality,1,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,queso,masculine,food,8,podrido,duro,age,1,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,televisi&oacute;n ,feminine,furniture,9,podrido,cuadrado,age,0,shape,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,tomate,masculine,food,10,grande,podrido,size,1,age,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,zanahoria,feminine,food,11,rojo,americano,color,1,nationality,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,televisi&oacute;n ,feminine,furniture,12,rojo,bueno,color,0,quality,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,pl&aacute;tano,masculine,food,13,espa&ntilde;ol,suave,nationality,0,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,ventilador,masculine,furniture,14,morado,podrido,color,1,age,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,ventilador,masculine,furniture,15,espa&ntilde;ol,nuevo,nationality,1,age,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,manzana,feminine,food,16,fresco,marr&oacute;n,age,0,color,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,televisi&oacute;n ,feminine,furniture,17,redondo,azul,shape,1,color,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,ventilador,masculine,furniture,18,enorme,duro,size,0.97,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,sof&aacute; ,masculine,furniture,19,espa&ntilde;ol,morado,nationality,0,color,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,pl&aacute;tano,masculine,food,20,peque&ntilde;o,marr&oacute;n,size,1,color,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,manzana,feminine,food,21,redondo,suave,shape,1,texture,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,ventilador,masculine,furniture,22,fresco,grande,age,1,size,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,televisi&oacute;n ,feminine,furniture,23,mexicano,fresco,nationality,1,age,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
7,escritorio,masculine,furniture,24,min&uacute;sculo,redondo,size,0.96,shape,most,neverlived,eng,Ingles,int,2,Male,32,SpanEng,¡Gracias para la trabajar!,neverlived,Yes,no,nocollege,2,Windows,1080,1920,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3X08E93BHWEE1Q61HTY4SZ9I9QS666,7,Approved,Mon May 07 04:03:23 PDT 2018,Sun May 06 11:09:49 PDT 2018,Sun May 06 11:23:23 PDT 2018,Mon May 07 04:03:52 PDT 2018,,,,,[],13.522433333333334
