workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,no es,largo,tomate,masculine,size,food,23,ser,0.41,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
6,no es,amarillo,escritorio,masculine,color,furniture,24,ser,0.67,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
6,no es,duro,pl&aacute;tano,masculine,texture,food,25,ser,0.44,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
6,es,redondo,manzana,feminine,shape,food,26,ser,0.65,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
6,es,grande,televisi&oacute;n ,feminine,size,furniture,27,ser,0.2,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
6,no es,enorme,escritorio,masculine,size,furniture,28,ser,0.74,mid,under8,span,TAMIL,basic,0,Male,48,SpanSpan,IT IS VERY USEFUL experimento TO LEARN SOMETHING,shortlive,Yes,yes,onesem,2,Windows,800,1280,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3I3WADAZ9R087SCRC6ATHTH90705OT,6,Submitted,Wed May 23 15:56:14 PDT 2018,Tue May 22 23:12:06 PDT 2018,Tue May 22 23:16:14 PDT 2018,,,,,,[],4.02365
7,es,redondo,zanahoria,feminine,shape,food,3,ser,0.52,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,espa&ntilde;ol,silla,feminine,nationality,furniture,4,ser,0.5,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,duro,queso,masculine,texture,food,5,ser,0.57,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,enorme,escritorio,masculine,size,furniture,6,ser,0.52,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no est&aacute;,podrido,queso,masculine,age,food,7,estar,0.53,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,azul,tomate,masculine,color,food,8,ser,0.56,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,suave,manzana,feminine,texture,food,9,ser,0.56,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,marr&oacute;n,silla,feminine,color,furniture,10,ser,0.5,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,verde,escritorio,masculine,color,furniture,11,ser,0.47,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,grande,zanahoria,feminine,size,food,12,ser,0.64,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,peque&ntilde;o,tomate,masculine,size,food,13,ser,0.66,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,fresco,escritorio,masculine,age,furniture,14,ser,0.71,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,viejo,zanahoria,feminine,age,food,15,ser,0.57,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,cuadrado,televisi&oacute;n ,feminine,shape,furniture,16,ser,0.59,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,liso,sof&aacute; ,masculine,texture,furniture,17,ser,0.6,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,americano,pl&aacute;tano,masculine,nationality,food,18,ser,0.58,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,nuevo,ventilador,masculine,age,furniture,19,ser,0.57,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,no es,morado,queso,masculine,color,food,20,ser,0.54,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,largo,sof&aacute; ,masculine,size,furniture,21,ser,0.55,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,bueno,queso,masculine,quality,food,22,ser,0.59,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
7,es,malo,pl&aacute;tano,masculine,quality,food,23,ser,0.51,small,under8,span,,int,0,Male,,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,345LHZDEDYO06I9KU9Y912BE4XY3UF,7,Submitted,Wed May 23 17:48:26 PDT 2018,Wed May 23 01:05:27 PDT 2018,Wed May 23 01:08:26 PDT 2018,,,,,,[],2.752266666666667
