workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,es,espa&ntilde;ol,manzana,feminine,nationality,food,26,ser,0.59,mid,under8,eng,English,int,1,Female,43,L2,,neverlived,Yes,no,mostsem,2,Linux,640,360,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3G2UL9A02EAX5QK6033WYD9E6CN765,6,Submitted,Wed May 23 11:03:30 PDT 2018,Tue May 22 18:14:28 PDT 2018,Tue May 22 18:23:30 PDT 2018,,,,,,[],8.928416666666667
6,no es,enorme,queso,masculine,size,food,27,ser,0.64,mid,under8,eng,English,int,1,Female,43,L2,,neverlived,Yes,no,mostsem,2,Linux,640,360,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3G2UL9A02EAX5QK6033WYD9E6CN765,6,Submitted,Wed May 23 11:03:30 PDT 2018,Tue May 22 18:14:28 PDT 2018,Tue May 22 18:23:30 PDT 2018,,,,,,[],8.928416666666667
6,es,americano,silla,feminine,nationality,furniture,28,ser,0.7,mid,under8,eng,English,int,1,Female,43,L2,,neverlived,Yes,no,mostsem,2,Linux,640,360,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3G2UL9A02EAX5QK6033WYD9E6CN765,6,Submitted,Wed May 23 11:03:30 PDT 2018,Tue May 22 18:14:28 PDT 2018,Tue May 22 18:23:30 PDT 2018,,,,,,[],8.928416666666667
7,es,redondo,pl&aacute;tano,masculine,shape,food,3,ser,0.54,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,marr&oacute;n,pl&aacute;tano,masculine,color,food,4,ser,0,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,grande,silla,feminine,size,furniture,5,ser,0.99,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,duro,escritorio,masculine,texture,furniture,6,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,min&uacute;sculo,silla,feminine,size,furniture,7,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,mexicano,zanahoria,feminine,nationality,food,8,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,viejo,zanahoria,feminine,age,food,9,ser,0.96,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,peque&ntilde;o,escritorio,masculine,size,furniture,10,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,corto,pl&aacute;tano,masculine,size,food,11,ser,0.99,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,azul,sof&aacute; ,masculine,color,furniture,12,ser,0.96,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,amarillo,escritorio,masculine,color,furniture,13,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,americano,manzana,feminine,nationality,food,14,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,liso,tomate,masculine,texture,food,15,ser,0,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,bueno,sof&aacute; ,masculine,quality,furniture,16,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,largo,manzana,feminine,size,food,17,ser,0.51,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,enorme,tomate,masculine,size,food,18,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,est&aacute;,podrido,tomate,masculine,age,food,19,estar,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,no es,verde,televisi&oacute;n ,feminine,color,furniture,20,ser,0.6,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,cuadrado,zanahoria,feminine,shape,food,21,ser,0,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,nuevo,zanahoria,feminine,age,food,22,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,rojo,manzana,feminine,color,food,23,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,fresco,manzana,feminine,age,food,24,ser,1,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
7,es,morado,pl&aacute;tano,masculine,color,food,25,ser,0,none,both8,span,español,near native,1,Male,24,SpanEng,pues esta un poco raro pero es simple y un poco divertido ,mostlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3TK8OJTYM2H7QM37XX5LARGYNZSVPZ,7,Submitted,Wed May 23 14:33:59 PDT 2018,Tue May 22 21:43:21 PDT 2018,Tue May 22 21:53:59 PDT 2018,,,,,,[],10.564766666666667
