workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,es,bueno,sof&aacute; ,masculine,quality,furniture,27,ser,0.67,mid,over8,span,,near native,1,Female,,L2,,midlive,Yes,no,onesem,2,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3RRCEFRB7N86SFJIUWMX6HBWTCNB4R,6,Submitted,Wed May 23 17:50:44 PDT 2018,Wed May 23 01:09:18 PDT 2018,Wed May 23 01:10:44 PDT 2018,,,,,,[],1.2022166666666667
6,es,liso,tomate,masculine,texture,food,28,ser,0.69,mid,over8,span,,near native,1,Female,,L2,,midlive,Yes,no,onesem,2,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3RRCEFRB7N86SFJIUWMX6HBWTCNB4R,6,Submitted,Wed May 23 17:50:44 PDT 2018,Wed May 23 01:09:18 PDT 2018,Wed May 23 01:10:44 PDT 2018,,,,,,[],1.2022166666666667
7,es,espa&ntilde;ol,silla,feminine,nationality,furniture,3,ser,0.18,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,liso,televisi&oacute;n ,feminine,texture,furniture,4,ser,0.58,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,suave,zanahoria,feminine,texture,food,5,ser,0.33,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,largo,ventilador,masculine,size,furniture,6,ser,0.76,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,marr&oacute;n,ventilador,masculine,color,furniture,7,ser,0.55,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,morado,sof&aacute; ,masculine,color,furniture,8,ser,0.88,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,viejo,silla,feminine,age,furniture,9,ser,0.24,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,bueno,manzana,feminine,quality,food,10,ser,0.57,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,malo,escritorio,masculine,quality,furniture,11,ser,0.72,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,cuadrado,sof&aacute; ,masculine,shape,furniture,12,ser,0.43,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,amarillo,tomate,masculine,color,food,13,ser,0.72,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,duro,tomate,masculine,texture,food,14,ser,0.51,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,rojo,silla,feminine,color,furniture,15,ser,0.39,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,enorme,manzana,feminine,size,food,16,ser,0.64,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,americano,manzana,feminine,nationality,food,17,ser,0.39,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,grande,queso,masculine,size,food,18,ser,0.61,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,azul,queso,masculine,color,food,19,ser,0.47,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,fresco,ventilador,masculine,age,furniture,20,ser,0.82,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no est&aacute;,podrido,zanahoria,feminine,age,food,21,estar,0.32,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,peque&ntilde;o,televisi&oacute;n ,feminine,size,furniture,22,ser,0.74,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,mexicano,escritorio,masculine,nationality,furniture,23,ser,0.43,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,min&uacute;sculo,manzana,feminine,size,food,24,ser,0.74,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,es,redondo,pl&aacute;tano,masculine,shape,food,25,ser,0.31,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,verde,manzana,feminine,color,food,26,ser,0.82,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
7,no es,corto,queso,masculine,size,food,27,ser,0.48,small,both8,spaneng,,advanced,2,Female,,L2,,shortlive,No,no,nocollege,1,Windows,820,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3H7Z272LX834UHRDJT3FNIIWW2XLPF,7,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:05:53 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],0.8226833333333333
