workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,no es,grande,ventilador,masculine,size,furniture,24,ser,0.77,small,under8,spaneng,ENGLISH,near native,0,Female,MALE,L2,NO THANKS.,midlive,Yes,yes,onesem,3,Windows,768,1364,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3GDTJDAPVV73U7AHXO2J192V7V0M87,0,Approved,Wed May 23 01:55:44 PDT 2018,Tue May 22 09:12:41 PDT 2018,Tue May 22 09:15:44 PDT 2018,Wed May 23 01:55:53 PDT 2018,,,,,[],2.9782
0,es,largo,queso,masculine,size,food,25,ser,0.77,small,under8,spaneng,ENGLISH,near native,0,Female,MALE,L2,NO THANKS.,midlive,Yes,yes,onesem,3,Windows,768,1364,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3GDTJDAPVV73U7AHXO2J192V7V0M87,0,Approved,Wed May 23 01:55:44 PDT 2018,Tue May 22 09:12:41 PDT 2018,Tue May 22 09:15:44 PDT 2018,Wed May 23 01:55:53 PDT 2018,,,,,[],2.9782
0,es,azul,manzana,feminine,color,food,26,ser,0.77,small,under8,spaneng,ENGLISH,near native,0,Female,MALE,L2,NO THANKS.,midlive,Yes,yes,onesem,3,Windows,768,1364,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3GDTJDAPVV73U7AHXO2J192V7V0M87,0,Approved,Wed May 23 01:55:44 PDT 2018,Tue May 22 09:12:41 PDT 2018,Tue May 22 09:15:44 PDT 2018,Wed May 23 01:55:53 PDT 2018,,,,,[],2.9782
0,es,bueno,sof&aacute; ,masculine,quality,furniture,27,ser,0.77,small,under8,spaneng,ENGLISH,near native,0,Female,MALE,L2,NO THANKS.,midlive,Yes,yes,onesem,3,Windows,768,1364,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3GDTJDAPVV73U7AHXO2J192V7V0M87,0,Approved,Wed May 23 01:55:44 PDT 2018,Tue May 22 09:12:41 PDT 2018,Tue May 22 09:15:44 PDT 2018,Wed May 23 01:55:53 PDT 2018,,,,,[],2.9782
0,est&aacute;,podrido,silla,feminine,age,furniture,28,estar,0.77,small,under8,spaneng,ENGLISH,near native,0,Female,MALE,L2,NO THANKS.,midlive,Yes,yes,onesem,3,Windows,768,1364,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3GDTJDAPVV73U7AHXO2J192V7V0M87,0,Approved,Wed May 23 01:55:44 PDT 2018,Tue May 22 09:12:41 PDT 2018,Tue May 22 09:15:44 PDT 2018,Wed May 23 01:55:53 PDT 2018,,,,,[],2.9782
1,no es,liso,tomate,masculine,texture,food,3,ser,0.84,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,suave,zanahoria,feminine,texture,food,4,ser,0.82,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,nuevo,escritorio,masculine,age,furniture,5,ser,0.83,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,amarillo,zanahoria,feminine,color,food,6,ser,0.73,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,min&uacute;sculo,pl&aacute;tano,masculine,size,food,7,ser,0.69,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,verde,pl&aacute;tano,masculine,color,food,8,ser,0.71,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,grande,zanahoria,feminine,size,food,9,ser,0.52,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,morado,zanahoria,feminine,color,food,10,ser,0.78,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,azul,televisi&oacute;n ,feminine,color,furniture,11,ser,0.62,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,rojo,silla,feminine,color,furniture,12,ser,0.58,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,largo,escritorio,masculine,size,furniture,13,ser,0.55,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,marr&oacute;n,queso,masculine,color,food,14,ser,0.78,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,mexicano,manzana,feminine,nationality,food,15,ser,0.83,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,peque&ntilde;o,zanahoria,feminine,size,food,16,ser,0.53,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no est&aacute;,podrido,tomate,masculine,age,food,17,estar,0.58,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,viejo,ventilador,masculine,age,furniture,18,ser,0.76,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,malo,ventilador,masculine,quality,furniture,19,ser,0.66,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,duro,zanahoria,feminine,texture,food,20,ser,0.8,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,es,fresco,sof&aacute; ,masculine,age,furniture,21,ser,0.73,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,bueno,televisi&oacute;n ,feminine,quality,furniture,22,ser,0.57,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
1,no es,espa&ntilde;ol,televisi&oacute;n ,feminine,nationality,furniture,23,ser,0.48,small,under8,eng,,basic,1,Female,32,SpanSpan,good,shortlive,Yes,yes,onesem,-1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3QBD8R3Z22FQB98RY1RJC1BV09K4OY,1,Approved,Wed May 23 02:03:04 PDT 2018,Tue May 22 09:13:37 PDT 2018,Tue May 22 09:23:04 PDT 2018,Wed May 23 02:03:53 PDT 2018,,,,,[],8.91235
