workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,es,suave,televisi&oacute;n ,feminine,texture,furniture,28,ser,0.72,small,neverlived,eng,ENGLISH,advanced,0,Male,30,SpanEng,,shortlive,No,no,midsem,3,Windows,768,1366,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3TVSS0C0E2WIX3WJ4OJ11309JAYTWT,0,Approved,Wed May 23 01:53:21 PDT 2018,Tue May 22 08:54:49 PDT 2018,Tue May 22 09:13:21 PDT 2018,Wed May 23 01:53:53 PDT 2018,,,,,[],18.303066666666666
1,es,corto,escritorio,masculine,size,furniture,3,ser,0.21,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,cuadrado,zanahoria,feminine,shape,food,4,ser,0.05,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,americano,silla,feminine,nationality,furniture,5,ser,0.04,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,malo,silla,feminine,quality,furniture,6,ser,0.83,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,viejo,escritorio,masculine,age,furniture,7,ser,0.48,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,suave,queso,masculine,texture,food,8,ser,0.77,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,peque&ntilde;o,queso,masculine,size,food,9,ser,0.43,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,fresco,queso,masculine,age,food,10,ser,0.82,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,marr&oacute;n,tomate,masculine,color,food,11,ser,0.01,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,bueno,escritorio,masculine,quality,furniture,12,ser,0.82,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,mexicano,escritorio,masculine,nationality,furniture,13,ser,0.08,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,min&uacute;sculo,manzana,feminine,size,food,14,ser,0.1,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,morado,sof&aacute; ,masculine,color,furniture,15,ser,0.04,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,duro,sof&aacute; ,masculine,texture,furniture,16,ser,0.82,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,rojo,sof&aacute; ,masculine,color,furniture,17,ser,0.04,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,redondo,zanahoria,feminine,shape,food,18,ser,0.04,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,nuevo,televisi&oacute;n ,feminine,age,furniture,19,ser,0.45,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,azul,televisi&oacute;n ,feminine,color,furniture,20,ser,0.05,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,est&aacute;,podrido,pl&aacute;tano,masculine,age,food,21,estar,0.43,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,verde,queso,masculine,color,food,22,ser,0.12,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,espa&ntilde;ol,queso,masculine,nationality,food,23,ser,0.03,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,liso,sof&aacute; ,masculine,texture,furniture,24,ser,0.16,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,enorme,silla,feminine,size,furniture,25,ser,0.96,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,no es,largo,zanahoria,feminine,size,food,26,ser,0.86,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
1,es,amarillo,ventilador,masculine,color,furniture,27,ser,0.01,none,both8,span,Español,native,2,Male,27,SpanSpan,,mostlive,Yes,no,nocollege,3,Linux,640,360,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,33PPO7FECWBTFJGHTHF7V89F1DNDIY,1,Approved,Wed May 23 03:58:01 PDT 2018,Tue May 22 11:07:16 PDT 2018,Tue May 22 11:18:01 PDT 2018,Wed May 23 03:58:53 PDT 2018,,,,,[],10.671433333333333
