workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,ventilador,masculine,furniture,18,verde,malo,color,0.77,quality,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,ventilador,masculine,furniture,19,pl&aacute;stico,marr&oacute;n,material,0.24,color,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,sof&aacute; ,masculine,furniture,20,metal,largo,material,0.54,size,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,escritorio,masculine,furniture,21,redondo,marr&oacute;n,shape,0.26,color,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,silla,feminine,furniture,22,suave,corto,texture,0.64,size,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,silla,feminine,furniture,23,rojo,metal,color,0.66,material,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,manzana,feminine,food,24,pl&aacute;stico,redondo,material,0.27,shape,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,televisi&oacute;n ,feminine,furniture,25,grande,bueno,size,0.46,quality,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,silla,feminine,furniture,26,rojo,cuadrado,color,0.66,shape,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,manzana,feminine,food,27,min&uacute;sculo,verde,size,0.2,color,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
4,queso,masculine,food,28,enorme,azul,size,0.69,color,small,under8,span,,basic,0,Female,84,SpanSpan,intresting one to understand to be,neverlived,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3Z7EFSHGNAAG0MZYS7KXECEC1HGXCY,4,Approved,Thu Apr 26 09:45:30 PDT 2018,Wed Apr 25 17:01:41 PDT 2018,Wed Apr 25 17:05:30 PDT 2018,Thu Apr 26 09:45:39 PDT 2018,,,,,[],2.9074833333333334
5,pl&aacute;tano,masculine,food,3,min&uacute;sculo,fresco,size,0.97,age,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,televisi&oacute;n ,feminine,furniture,4,azul,grande,color,0.99,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,queso,masculine,food,5,amarillo,peque&ntilde;o,color,0.01,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,queso,masculine,food,6,liso,grande,texture,0.96,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,queso,masculine,food,7,amarillo,largo,color,0.04,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,ventilador,masculine,furniture,8,duro,corto,texture,0.03,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,pl&aacute;tano,masculine,food,9,duro,enorme,texture,0.96,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,manzana,feminine,food,10,marr&oacute;n,fresco,color,0.94,age,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,tomate,masculine,food,11,grande,suave,size,0.02,texture,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,pl&aacute;tano,masculine,food,12,de madera,verde,material,0.94,color,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,manzana,feminine,food,13,de madera,marr&oacute;n,material,0.96,color,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,pl&aacute;tano,masculine,food,14,podrido,amarillo,age,0.93,color,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,manzana,feminine,food,15,podrido,min&uacute;sculo,age,0.96,size,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,queso,masculine,food,16,de madera,bueno,material,0,quality,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
5,zanahoria,feminine,food,17,duro,de madera,texture,0.96,material,most,both8,span,espanol,native,2,Female,42,SpanSpan,me encanta el experimento claro algunas oraciones no tienen mucho sentido pero di mi mejor apreciacion acorde a las opciones,mostlive,Yes,yes,midsem,3,Windows,720,1152,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,358010RM5FPCZV5YJOF24421MOWXVX,5,Approved,Thu Apr 26 09:51:13 PDT 2018,Wed Apr 25 17:03:41 PDT 2018,Wed Apr 25 17:11:13 PDT 2018,Thu Apr 26 09:51:38 PDT 2018,,,,,[],6.4808666666666666
