workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,es,cuadrado,tomate,masculine,shape,food,25,ser,0,most,neverlived,eng,Ingles,near native,-1,Male,18,SpanEng,,neverlived,Yes,yes,midsem,2,Windows,864,1536,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3NPI0JQDAP1SDUZIS25699SDQFITPP,5,Submitted,Wed May 23 17:48:06 PDT 2018,Wed May 23 01:00:54 PDT 2018,Wed May 23 01:08:06 PDT 2018,,,,,,[],7.117616666666667
5,es,duro,pl&aacute;tano,masculine,texture,food,26,ser,0,most,neverlived,eng,Ingles,near native,-1,Male,18,SpanEng,,neverlived,Yes,yes,midsem,2,Windows,864,1536,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3NPI0JQDAP1SDUZIS25699SDQFITPP,5,Submitted,Wed May 23 17:48:06 PDT 2018,Wed May 23 01:00:54 PDT 2018,Wed May 23 01:08:06 PDT 2018,,,,,,[],7.117616666666667
5,no es,marr&oacute;n,ventilador,masculine,color,furniture,27,ser,0.2,most,neverlived,eng,Ingles,near native,-1,Male,18,SpanEng,,neverlived,Yes,yes,midsem,2,Windows,864,1536,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3NPI0JQDAP1SDUZIS25699SDQFITPP,5,Submitted,Wed May 23 17:48:06 PDT 2018,Wed May 23 01:00:54 PDT 2018,Wed May 23 01:08:06 PDT 2018,,,,,,[],7.117616666666667
5,no es,suave,tomate,masculine,texture,food,28,ser,0.02,most,neverlived,eng,Ingles,near native,-1,Male,18,SpanEng,,neverlived,Yes,yes,midsem,2,Windows,864,1536,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3NPI0JQDAP1SDUZIS25699SDQFITPP,5,Submitted,Wed May 23 17:48:06 PDT 2018,Wed May 23 01:00:54 PDT 2018,Wed May 23 01:08:06 PDT 2018,,,,,,[],7.117616666666667
6,es,redondo,ventilador,masculine,shape,furniture,3,ser,0.91,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,rojo,tomate,masculine,color,food,4,ser,0.18,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,liso,queso,masculine,texture,food,5,ser,0.63,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,cuadrado,manzana,feminine,shape,food,6,ser,0.33,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,verde,televisi&oacute;n ,feminine,color,furniture,7,ser,0.85,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,espa&ntilde;ol,escritorio,masculine,nationality,furniture,8,ser,0.77,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,viejo,silla,feminine,age,furniture,9,ser,0.69,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,suave,escritorio,masculine,texture,furniture,10,ser,0.71,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,bueno,televisi&oacute;n ,feminine,quality,furniture,11,ser,0.72,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,fresco,sof&aacute; ,masculine,age,furniture,12,ser,0.82,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,enorme,ventilador,masculine,size,furniture,13,ser,0.83,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,nuevo,sof&aacute; ,masculine,age,furniture,14,ser,0.79,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,grande,tomate,masculine,size,food,15,ser,0.73,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,est&aacute;,podrido,tomate,masculine,age,food,16,estar,0.79,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,corto,queso,masculine,size,food,17,ser,0.77,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,min&uacute;sculo,pl&aacute;tano,masculine,size,food,18,ser,0.77,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,mexicano,zanahoria,feminine,nationality,food,19,ser,0.76,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,azul,escritorio,masculine,color,furniture,20,ser,0.74,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,peque&ntilde;o,televisi&oacute;n ,feminine,size,furniture,21,ser,0.76,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,amarillo,pl&aacute;tano,masculine,color,food,22,ser,0.79,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,marr&oacute;n,sof&aacute; ,masculine,color,furniture,23,ser,0.73,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,es,americano,pl&aacute;tano,masculine,nationality,food,24,ser,0.74,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
6,no es,morado,tomate,masculine,color,food,25,ser,0.76,small,over8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3D4CH1LGEBP3G2X5RDA2O0D9VHTG99,6,Submitted,Wed May 23 17:48:57 PDT 2018,Wed May 23 01:05:41 PDT 2018,Wed May 23 01:08:57 PDT 2018,,,,,,[],3.038466666666667
