workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,no es,marr&oacute;n,pl&aacute;tano,masculine,color,food,26,ser,0.5,small,neverlived,eng,,int,0,Male,,SpanEng,,neverlived,No,yes,onesem,0,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3R3YRB5GRGZ0Q3853ODJOAPKA7QAUI,6,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:06:39 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],4.679316666666667
6,es,min&uacute;sculo,sof&aacute; ,masculine,size,furniture,27,ser,0.49,small,neverlived,eng,,int,0,Male,,SpanEng,,neverlived,No,yes,onesem,0,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3R3YRB5GRGZ0Q3853ODJOAPKA7QAUI,6,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:06:39 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],4.679316666666667
6,es,fresco,ventilador,masculine,age,furniture,28,ser,0.47,small,neverlived,eng,,int,0,Male,,SpanEng,,neverlived,No,yes,onesem,0,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3R3YRB5GRGZ0Q3853ODJOAPKA7QAUI,6,Submitted,Wed May 23 17:51:33 PDT 2018,Wed May 23 01:06:39 PDT 2018,Wed May 23 01:11:33 PDT 2018,,,,,,[],4.679316666666667
7,es,marr&oacute;n,televisi&oacute;n ,feminine,color,furniture,3,ser,0.68,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,redondo,silla,feminine,shape,furniture,4,ser,0.79,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,mexicano,ventilador,masculine,nationality,furniture,5,ser,0.79,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,suave,queso,masculine,texture,food,6,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,rojo,zanahoria,feminine,color,food,7,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,espa&ntilde;ol,tomate,masculine,nationality,food,8,ser,0.77,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,azul,pl&aacute;tano,masculine,color,food,9,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,viejo,manzana,feminine,age,food,10,ser,0.73,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,liso,televisi&oacute;n ,feminine,texture,furniture,11,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,bueno,escritorio,masculine,quality,furniture,12,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,grande,zanahoria,feminine,size,food,13,ser,0.73,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,verde,escritorio,masculine,color,furniture,14,ser,0.74,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,nuevo,escritorio,masculine,age,furniture,15,ser,0.73,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,peque&ntilde;o,pl&aacute;tano,masculine,size,food,16,ser,0.72,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,est&aacute;,podrido,tomate,masculine,age,food,17,estar,0.76,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,enorme,silla,feminine,size,furniture,18,ser,0.79,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,duro,tomate,masculine,texture,food,19,ser,0.81,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,cuadrado,zanahoria,feminine,shape,food,20,ser,0.79,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,malo,silla,feminine,quality,furniture,21,ser,0.79,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,corto,ventilador,masculine,size,furniture,22,ser,0.81,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,min&uacute;sculo,queso,masculine,size,food,23,ser,0.77,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,largo,queso,masculine,size,food,24,ser,0.77,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,es,americano,zanahoria,feminine,nationality,food,25,ser,0.75,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
7,no es,morado,pl&aacute;tano,masculine,color,food,26,ser,0.81,small,under8,span,,int,1,Female,,SpanSpan,GOOD,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WT783CTPCD9NJWXNBSFPFNKLP4BC4,7,Submitted,Wed May 23 17:53:58 PDT 2018,Wed May 23 01:12:16 PDT 2018,Wed May 23 01:13:58 PDT 2018,,,,,,[],1.2387666666666666
