workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,no es,fresco,tomate,masculine,age,food,18,ser,0.07,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,malo,televisi&oacute;n ,feminine,quality,furniture,19,ser,0.52,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,nuevo,televisi&oacute;n ,feminine,age,furniture,20,ser,0.57,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,min&uacute;sculo,zanahoria,feminine,size,food,21,ser,0.08,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,enorme,silla,feminine,size,furniture,22,ser,0.15,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,viejo,ventilador,masculine,age,furniture,23,ser,0.25,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,azul,manzana,feminine,color,food,24,ser,0,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,morado,pl&aacute;tano,masculine,color,food,25,ser,0.06,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,duro,escritorio,masculine,texture,furniture,26,ser,0.37,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no est&aacute;,podrido,queso,masculine,age,food,27,estar,0.46,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,peque&ntilde;o,televisi&oacute;n ,feminine,size,furniture,28,ser,0.26,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
3,no es,redondo,tomate,masculine,shape,food,3,ser,0.97,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,rojo,ventilador,masculine,color,furniture,4,ser,1,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,mexicano,silla,feminine,nationality,furniture,5,ser,0.05,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,cuadrado,tomate,masculine,shape,food,6,ser,0.05,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,nuevo,pl&aacute;tano,masculine,age,food,7,ser,0.99,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,grande,silla,feminine,size,furniture,8,ser,0.01,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,verde,escritorio,masculine,color,furniture,9,ser,0.04,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,corto,queso,masculine,size,food,10,ser,0.02,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,duro,manzana,feminine,texture,food,11,ser,0.05,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,espa&ntilde;ol,escritorio,masculine,nationality,furniture,12,ser,0.01,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,es,marr&oacute;n,ventilador,masculine,color,furniture,13,ser,0.07,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,americano,escritorio,masculine,nationality,furniture,14,ser,0.02,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,malo,ventilador,masculine,quality,furniture,15,ser,0.94,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,min&uacute;sculo,zanahoria,feminine,size,food,16,ser,0.01,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
3,no es,morado,ventilador,masculine,color,furniture,17,ser,0.04,none,both8,spaneng,Espanol,native,2,Female,43,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3Y4W8Q93L0GY1P0HSOEQAXZ99GDDVR,3,Approved,Wed May 23 10:37:10 PDT 2018,Tue May 22 17:49:22 PDT 2018,Tue May 22 17:57:10 PDT 2018,Wed May 23 10:37:53 PDT 2018,,,,,[],7.726883333333333
