workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,es,espa&ntilde;ol,sof&aacute; ,masculine,nationality,furniture,28,ser,0.06,none,neverlived,spaneng,Ingles y Espanol,near native,1,Female,39,SpanEng,,neverlived,Yes,no,nocollege,2,Windows,768,1366,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3O6CYIULEEXXXGB84T9B6ZMB2P5UWN,6,Approved,Wed May 23 09:51:16 PDT 2018,Tue May 22 17:04:05 PDT 2018,Tue May 22 17:11:16 PDT 2018,Wed May 23 09:51:53 PDT 2018,,,,,[],7.111033333333333
7,no es,mexicano,ventilador,masculine,nationality,furniture,3,ser,0.98,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,fresco,sof&aacute; ,masculine,age,furniture,4,ser,0.95,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,cuadrado,silla,feminine,shape,furniture,5,ser,0.08,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,americano,escritorio,masculine,nationality,furniture,6,ser,0.97,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,marr&oacute;n,pl&aacute;tano,masculine,color,food,7,ser,0.02,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,rojo,sof&aacute; ,masculine,color,furniture,8,ser,0.03,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,verde,ventilador,masculine,color,furniture,9,ser,0.05,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,min&uacute;sculo,tomate,masculine,size,food,10,ser,0.07,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,largo,queso,masculine,size,food,11,ser,0.03,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,viejo,sof&aacute; ,masculine,age,furniture,12,ser,0.93,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,duro,sof&aacute; ,masculine,texture,furniture,13,ser,0.09,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,nuevo,queso,masculine,age,food,14,ser,0.95,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,suave,sof&aacute; ,masculine,texture,furniture,15,ser,0.1,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,azul,escritorio,masculine,color,furniture,16,ser,0.02,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no est&aacute;,podrido,silla,feminine,age,furniture,17,estar,0.26,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,grande,tomate,masculine,size,food,18,ser,0.49,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,bueno,silla,feminine,quality,furniture,19,ser,0.86,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,corto,zanahoria,feminine,size,food,20,ser,0.87,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,enorme,sof&aacute; ,masculine,size,furniture,21,ser,0.47,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,espa&ntilde;ol,televisi&oacute;n ,feminine,nationality,furniture,22,ser,0.98,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,amarillo,zanahoria,feminine,color,food,23,ser,0.02,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,morado,ventilador,masculine,color,furniture,24,ser,0.01,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,liso,silla,feminine,texture,furniture,25,ser,0.51,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,no es,malo,silla,feminine,quality,furniture,26,ser,0.97,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
7,es,redondo,pl&aacute;tano,masculine,shape,food,27,ser,0.3,most,both8,eng,castellano,native,1,Female,23,SpanEng,,mostlive,Yes,,nocollege,4,Windows,864,1536,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3RJSC4XJ11QN4BK8AL8IRSLR23750O,7,Approved,Wed May 23 11:26:13 PDT 2018,Tue May 22 18:40:08 PDT 2018,Tue May 22 18:46:13 PDT 2018,Wed May 23 11:26:53 PDT 2018,,,,,[],5.99975
