workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,no es,espa&ntilde;ol,televisi&oacute;n ,feminine,nationality,furniture,3,ser,0.79,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,nuevo,silla,feminine,age,furniture,4,ser,0.73,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,min&uacute;sculo,televisi&oacute;n ,feminine,size,furniture,5,ser,0.71,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,marr&oacute;n,queso,masculine,color,food,6,ser,0.76,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,fresco,sof&aacute; ,masculine,age,furniture,7,ser,0.69,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,corto,zanahoria,feminine,size,food,8,ser,0.76,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,amarillo,televisi&oacute;n ,feminine,color,furniture,9,ser,0.68,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,largo,sof&aacute; ,masculine,size,furniture,10,ser,0.76,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,mexicano,sof&aacute; ,masculine,nationality,furniture,11,ser,0.69,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,redondo,pl&aacute;tano,masculine,shape,food,12,ser,0.73,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,americano,manzana,feminine,nationality,food,13,ser,0.8,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,rojo,pl&aacute;tano,masculine,color,food,14,ser,0.78,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,bueno,escritorio,masculine,quality,furniture,15,ser,0.76,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,verde,ventilador,masculine,color,furniture,16,ser,0.81,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,duro,escritorio,masculine,texture,furniture,17,ser,0.8,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,liso,zanahoria,feminine,texture,food,18,ser,0.83,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,azul,escritorio,masculine,color,furniture,19,ser,0.85,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,suave,tomate,masculine,texture,food,20,ser,0.81,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,cuadrado,ventilador,masculine,shape,furniture,21,ser,0.73,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,peque&ntilde;o,escritorio,masculine,size,furniture,22,ser,0.83,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,morado,silla,feminine,color,furniture,23,ser,0.75,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,grande,televisi&oacute;n ,feminine,size,furniture,24,ser,0.88,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,no es,malo,manzana,feminine,quality,food,25,ser,0.8,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,viejo,escritorio,masculine,age,furniture,26,ser,0.8,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,est&aacute;,podrido,ventilador,masculine,age,furniture,27,estar,0.8,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
4,es,enorme,ventilador,masculine,size,furniture,28,ser,0.87,small,under8,span,,basic,1,Female,,L2,,neverlived,NA,yes,onesem,0,Windows,768,1024,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3VE8AYVF8NTXOXI0B1Y66JIMAWB8FD,4,Submitted,Wed May 23 17:50:57 PDT 2018,Wed May 23 01:09:36 PDT 2018,Wed May 23 01:10:57 PDT 2018,,,,,,[],1.1476166666666667
5,es,malo,televisi&oacute;n ,feminine,quality,furniture,3,ser,0.99,most,neverlived,eng,Ingles,advanced,1,Male,31,SpanEng,n/a,neverlived,Yes,yes,onesem,3,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3K772S5NP97YBUJXJU861EQL1EOHEL,5,Submitted,Wed May 23 21:22:57 PDT 2018,Wed May 23 04:31:35 PDT 2018,Wed May 23 04:42:57 PDT 2018,,,,,,[],11.327566666666666
