workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,es,amarillo,tomate,masculine,color,food,28,ser,0.19,none,both8,span,español,native,2,Female,34,SpanEng,me gusto este estudio ,mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3PEIJLRY6UPPEK539YKYQ6LFW6MWXF,0,Approved,Wed May 23 01:45:37 PDT 2018,Tue May 22 08:55:19 PDT 2018,Tue May 22 09:05:37 PDT 2018,Wed May 23 01:45:53 PDT 2018,,,,,[],8.702166666666667
1,no es,verde,pl&aacute;tano,masculine,color,food,3,ser,0.54,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,mexicano,pl&aacute;tano,masculine,nationality,food,4,ser,0.64,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,cuadrado,queso,masculine,shape,food,5,ser,0.89,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,grande,pl&aacute;tano,masculine,size,food,6,ser,0.91,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,amarillo,sof&aacute; ,masculine,color,furniture,7,ser,0.91,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,bueno,queso,masculine,quality,food,8,ser,0.78,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,peque&ntilde;o,ventilador,masculine,size,furniture,9,ser,0.73,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,viejo,escritorio,masculine,age,furniture,10,ser,0.81,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,suave,manzana,feminine,texture,food,11,ser,0.86,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,est&aacute;,podrido,silla,feminine,age,furniture,12,estar,0.94,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,espa&ntilde;ol,ventilador,masculine,nationality,furniture,13,ser,0.93,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,redondo,ventilador,masculine,shape,furniture,14,ser,0.89,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,azul,queso,masculine,color,food,15,ser,0.91,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,min&uacute;sculo,pl&aacute;tano,masculine,size,food,16,ser,0.93,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,malo,ventilador,masculine,quality,furniture,17,ser,0.92,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,nuevo,ventilador,masculine,age,furniture,18,ser,0.91,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,fresco,tomate,masculine,age,food,19,ser,0.83,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,marr&oacute;n,tomate,masculine,color,food,20,ser,0.88,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,morado,televisi&oacute;n ,feminine,color,furniture,21,ser,0.87,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,liso,tomate,masculine,texture,food,22,ser,0.88,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,rojo,sof&aacute; ,masculine,color,furniture,23,ser,0.76,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,corto,silla,feminine,size,furniture,24,ser,0.73,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,es,enorme,pl&aacute;tano,masculine,size,food,25,ser,0.83,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,duro,silla,feminine,texture,furniture,26,ser,0.78,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
1,no es,americano,zanahoria,feminine,nationality,food,27,ser,0.79,small,under8,spaneng,NO,int,1,Female,BE,SpanSpan,NO,midlive,NA,no,midsem,2,Windows,800,1280,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3LOTDFNYA8V8EYEI94ECKZL8S1RWFP,1,Approved,Wed May 23 01:59:17 PDT 2018,Tue May 22 09:13:52 PDT 2018,Tue May 22 09:19:17 PDT 2018,Wed May 23 01:59:53 PDT 2018,,,,,[],5.3533333333333335
