workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,zanahoria,feminine,food,3,viejo,suave,age,0.74,texture,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,manzana,feminine,food,4,viejo,bueno,age,0.96,quality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,silla,feminine,furniture,5,peque&ntilde;o,malo,size,0.95,quality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,ventilador,masculine,furniture,6,liso,malo,texture,0.62,quality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,silla,feminine,furniture,7,peque&ntilde;o,americano,size,0.14,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,televisi&oacute;n ,feminine,furniture,8,malo,mexicano,quality,0.79,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,queso,masculine,food,9,duro,fresco,texture,0.01,age,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,ventilador,masculine,furniture,10,peque&ntilde;o,americano,size,1,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,tomate,masculine,food,11,grande,verde,size,0.99,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,zanahoria,feminine,food,12,redondo,azul,shape,0.82,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,zanahoria,feminine,food,13,min&uacute;sculo,amarillo,size,0.73,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,sof&aacute; ,masculine,furniture,14,liso,cuadrado,texture,0.05,shape,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,televisi&oacute;n ,feminine,furniture,15,suave,azul,texture,0.68,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,escritorio,masculine,furniture,16,corto,nuevo,size,0.84,age,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,manzana,feminine,food,17,amarillo,enorme,color,0.84,size,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,tomate,masculine,food,18,marr&oacute;n,espa&ntilde;ol,color,0.81,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,zanahoria,feminine,food,19,peque&ntilde;o,americano,size,0.85,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,pl&aacute;tano,masculine,food,20,mexicano,marr&oacute;n,nationality,0.13,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,silla,feminine,furniture,21,bueno,mexicano,quality,0.78,nationality,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,zanahoria,feminine,food,22,malo,peque&ntilde;o,quality,0.75,size,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,sof&aacute; ,masculine,furniture,23,nuevo,grande,age,0.83,size,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,escritorio,masculine,furniture,24,azul,fresco,color,0.14,age,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,pl&aacute;tano,masculine,food,25,liso,amarillo,texture,0.76,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,televisi&oacute;n ,feminine,furniture,26,mexicano,amarillo,nationality,0.2,color,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,silla,feminine,furniture,27,azul,duro,color,0.77,texture,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
7,pl&aacute;tano,masculine,food,28,peque&ntilde;o,cuadrado,size,0.19,shape,none,both8,spaneng,español,native,2,Male,42,SpanSpan,"Muy interesante, buen estudio.",mostlive,Yes,noclasses,nocollege,3,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,326O153BMJUHZEEVXYPGATBN76ZEDF,7,Approved,Sat May 05 11:45:15 PDT 2018,Fri May 04 18:57:37 PDT 2018,Fri May 04 19:05:15 PDT 2018,Sat May 05 11:45:33 PDT 2018,,,,,[],7.600133333333333
8,silla,feminine,furniture,3,largo,morado,size,0,color,most,both8,span,español,native,2,Male,39,SpanSpan,"hay palabras que aparecen en masculino cuando se trata de un objeto como por ejemplo ""silla grande y morado"" lo correcto debería ser ""silla grande y morada""",mostlive,Yes,yes,nocollege,4,Linux,768,1360,Firefox,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3CN4LGXD5YK25NCT4O0HES9XC6OY4G,8,Approved,Sun May 06 12:03:56 PDT 2018,Sat May 05 19:15:50 PDT 2018,Sat May 05 19:23:56 PDT 2018,Sun May 06 12:04:52 PDT 2018,,,,,[],8.0404
